"trade_date","entry_time","entry_et","side","entry_price","target_price","stop_price","execution_type","effective_fill_time","total_event_size","event_count_delta","slippage_ticks_rt","outcome","exit_time","net_pnl_usd","or_high","or_low","or_location","time_zone","running_daily_pnl","consecutive_losses","v5_running_daily_pnl","v5_running_daily_peak","v5_drawdown_from_peak"
"2025-10-20","2025-10-20 16:54:23.000","2025-10-20 12:54:23.000","SHORT",25309.75,25299.75,25314.75,"MARKET","2025-10-20 16:54:24.000",77,0,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",2620,0,2620,2620,0
"2025-10-20","2025-10-20 16:54:39.600","2025-10-20 12:54:39.600","SHORT",25313,25303,25318,"MARKET","2025-10-20 16:54:40.600",204,-8,6,"TARGET","1970-01-01 00:00:00.000",169.3,25214,25214,"ABOVE_OR","NORMAL",2789.3,0,2789.3,2789.3,0
"2025-10-20","2025-10-20 16:54:44.700","2025-10-20 12:54:44.700","SHORT",25312.5,25302.5,25317.5,"MARKET","2025-10-20 16:54:45.700",125,-1,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",2968.6000000000004,0,2968.6000000000004,2968.6000000000004,0
"2025-10-20","2025-10-20 16:55:15.700","2025-10-20 12:55:15.700","SHORT",25308.25,25298.25,25313.25,"MARKET","2025-10-20 16:55:16.700",104,3,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3147.9000000000005,0,3147.9000000000005,3147.9000000000005,0
"2025-10-20","2025-10-20 16:56:20.000","2025-10-20 12:56:20.000","LONG",25312,25322,25307,"MARKET","2025-10-20 16:56:21.000",120,-2,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",3027.2000000000007,1,3027.2000000000007,3147.9000000000005,-120.69999999999982
"2025-10-20","2025-10-20 16:59:28.100","2025-10-20 12:59:28.100","LONG",25316.75,25326.75,25311.75,"LIMIT","2025-10-20 16:59:28.500",109,-8,2,"STOP","2025-10-20 17:00:42.900",-110.7,25214,25214,"ABOVE_OR","NORMAL",2916.500000000001,2,2916.500000000001,3147.9000000000005,-231.39999999999964
"2025-10-20","2025-10-20 17:03:20.900","2025-10-20 13:03:20.900","LONG",25327.25,25337.25,25322.25,"LIMIT","2025-10-20 17:03:22.300",149,5,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",2805.800000000001,3,2805.800000000001,3147.9000000000005,-342.09999999999945
"2025-10-20","2025-10-20 17:04:48.800","2025-10-20 13:04:48.800","LONG",25335.5,25345.5,25330.5,"LIMIT","2025-10-20 17:04:49.900",131,1,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",2884.4000000000015,0,2995.1000000000013,3147.9000000000005,-152.79999999999927
"2025-10-20","2025-10-20 17:06:03.300","2025-10-20 13:06:03.300","LONG",25333.25,25343.25,25328.25,"MARKET","2025-10-20 17:06:04.300",109,3,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3063.7000000000016,0,3174.4000000000015,3174.4000000000015,0
"2025-10-20","2025-10-20 17:06:25.600","2025-10-20 13:06:25.600","LONG",25335,25345,25330,"MARKET","2025-10-20 17:06:26.600",761,-13,8,"TARGET","1970-01-01 00:00:00.000",159.3,25214,25214,"ABOVE_OR","NORMAL",3223.000000000002,0,3333.7000000000016,3333.7000000000016,0
"2025-10-20","2025-10-20 17:08:51.900","2025-10-20 13:08:51.900","LONG",25329.75,25339.75,25324.75,"MARKET","2025-10-20 17:08:52.900",82,6,3,"STOP","1970-01-01 00:00:00.000",-115.7,25214,25214,"ABOVE_OR","NORMAL",3107.300000000002,1,3218.000000000002,3333.7000000000016,-115.69999999999982
"2025-10-20","2025-10-20 17:08:58.200","2025-10-20 13:08:58.200","LONG",25330,25340,25325,"LIMIT","2025-10-20 17:09:00.800",87,16,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",2996.600000000002,2,3107.300000000002,3333.7000000000016,-226.39999999999964
"2025-10-20","2025-10-20 17:09:08.600","2025-10-20 13:09:08.600","LONG",25329.75,25339.75,25324.75,"LIMIT","2025-10-20 17:09:10.600",76,7,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",2885.9000000000024,3,2996.600000000002,3333.7000000000016,-337.09999999999945
"2025-10-20","2025-10-20 17:22:19.300","2025-10-20 13:22:19.300","SHORT",25337.25,25327.25,25342.25,"LIMIT","2025-10-20 17:22:19.600",89,-51,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",2733.100000000003,0,3185.9000000000024,3333.7000000000016,-147.79999999999927
"2025-10-20","2025-10-20 17:23:18.700","2025-10-20 13:23:18.700","LONG",25341.25,25351.25,25336.25,"MARKET","2025-10-20 17:23:19.700",112,3,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",2912.4000000000033,0,3365.2000000000025,3365.2000000000025,0
"2025-10-20","2025-10-20 17:30:01.100","2025-10-20 13:30:01.100","SHORT",25335.75,25325.75,25340.75,"MARKET","2025-10-20 17:30:02.100",117,5,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3091.7000000000035,0,3544.5000000000027,3544.5000000000027,0
"2025-10-20","2025-10-20 17:49:13.200","2025-10-20 13:49:13.200","LONG",25352,25362,25347,"MARKET","2025-10-20 17:49:14.200",76,-1,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",3276.0000000000036,0,3728.800000000003,3728.800000000003,0
"2025-10-20","2025-10-20 17:49:29.800","2025-10-20 13:49:29.800","SHORT",25352.25,25342.25,25357.25,"LIMIT","2025-10-20 17:49:31.300",170,-1,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",3165.300000000004,1,3618.100000000003,3728.800000000003,-110.69999999999982
"2025-10-20","2025-10-20 17:49:31.300","2025-10-20 13:49:31.300","SHORT",25352.25,25342.25,25357.25,"LIMIT","2025-10-20 17:49:31.400",1904,10,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",3054.600000000004,2,3507.4000000000033,3728.800000000003,-221.39999999999964
"2025-10-20","2025-10-20 17:58:28.100","2025-10-20 13:58:28.100","SHORT",25333.25,25323.25,25338.25,"MARKET","2025-10-20 17:58:29.100",70,-4,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",3238.900000000004,0,3691.7000000000035,3728.800000000003,-37.099999999999454
"2025-10-20","2025-10-20 17:58:29.700","2025-10-20 13:58:29.700","SHORT",25333.75,25323.75,25338.75,"MARKET","2025-10-20 17:58:30.700",103,-2,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3418.2000000000044,0,3871.0000000000036,3871.0000000000036,0
"2025-10-20","2025-10-20 17:58:31.100","2025-10-20 13:58:31.100","SHORT",25334.5,25324.5,25339.5,"MARKET","2025-10-20 17:58:32.100",74,1,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",3602.5000000000045,0,4055.300000000004,4055.300000000004,0
"2025-10-20","2025-10-20 17:58:35.500","2025-10-20 13:58:35.500","SHORT",25335,25325,25340,"MARKET","2025-10-20 17:58:36.500",164,-10,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3781.8000000000047,0,4234.600000000004,4234.600000000004,0
"2025-10-20","2025-10-20 17:58:38.000","2025-10-20 13:58:38.000","SHORT",25335.5,25325.5,25340.5,"MARKET","2025-10-20 17:58:39.000",113,-8,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3961.100000000005,0,4413.900000000004,4413.900000000004,0
"2025-10-20","2025-10-20 17:59:49.900","2025-10-20 13:59:49.900","LONG",25336.25,25346.25,25331.25,"MARKET","2025-10-20 17:59:50.900",106,-1,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",3840.400000000005,1,4293.200000000004,4413.900000000004,-120.69999999999982
"2025-10-20","2025-10-20 18:00:16.200","2025-10-20 14:00:16.200","LONG",25336,25346,25331,"MARKET","2025-10-20 18:00:17.200",127,0,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",3719.7000000000053,2,4172.500000000005,4413.900000000004,-241.39999999999964
"2025-10-20","2025-10-20 18:01:21.000","2025-10-20 14:01:21.000","LONG",25338.25,25348.25,25333.25,"MARKET","2025-10-20 18:01:22.000",123,-4,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",3599.0000000000055,3,4051.8000000000047,4413.900000000004,-362.09999999999945
"2025-10-20","2025-10-20 18:06:47.600","2025-10-20 14:06:47.600","SHORT",25345.25,25335.25,25350.25,"MARKET","2025-10-20 18:06:48.600",67,2,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",3551.900000000006,0,4236.100000000005,4413.900000000004,-177.79999999999927
"2025-10-20","2025-10-20 18:08:28.100","2025-10-20 14:08:28.100","LONG",25348.5,25358.5,25343.5,"MARKET","2025-10-20 18:08:29.100",103,7,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","NORMAL",3731.200000000006,0,4415.400000000005,4415.400000000005,0
"2025-10-20","2025-10-20 18:08:55.500","2025-10-20 14:08:55.500","SHORT",25348.5,25338.5,25353.5,"MARKET","2025-10-20 18:08:56.500",61,0,3,"STOP","2025-10-20 18:15:43.200",-115.7,25214,25214,"ABOVE_OR","NORMAL",3615.5000000000064,1,4299.700000000005,4415.400000000005,-115.69999999999982
"2025-10-20","2025-10-20 18:22:34.900","2025-10-20 14:22:34.900","LONG",25334.75,25344.75,25329.75,"MARKET","2025-10-20 18:22:35.900",59,10,3,"STOP","1970-01-01 00:00:00.000",-115.7,25214,25214,"ABOVE_OR","NORMAL",3499.8000000000065,2,4184.0000000000055,4415.400000000005,-231.39999999999964
"2025-10-20","2025-10-20 18:43:12.800","2025-10-20 14:43:12.800","LONG",25323,25333,25318,"LIMIT","2025-10-20 18:43:15.800",73,1,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",3689.1000000000067,0,4373.300000000006,4415.400000000005,-42.099999999999454
"2025-10-20","2025-10-20 18:45:17.100","2025-10-20 14:45:17.100","LONG",25318.5,25328.5,25313.5,"LIMIT","2025-10-20 18:45:17.200",170,3,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",3878.400000000007,0,4562.600000000006,4562.600000000006,0
"2025-10-20","2025-10-20 18:49:09.500","2025-10-20 14:49:09.500","SHORT",25312,25302,25317,"MARKET","2025-10-20 18:49:10.500",67,-11,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",4062.700000000007,0,4746.900000000006,4746.900000000006,0
"2025-10-20","2025-10-20 18:49:24.600","2025-10-20 14:49:24.600","LONG",25312.75,25322.75,25307.75,"MARKET","2025-10-20 18:49:25.600",86,8,3,"STOP","1970-01-01 00:00:00.000",-115.7,25214,25214,"ABOVE_OR","NORMAL",3947.0000000000073,1,4631.200000000006,4746.900000000006,-115.69999999999982
"2025-10-20","2025-10-20 18:49:57.900","2025-10-20 14:49:57.900","SHORT",25317,25307,25322,"LIMIT","2025-10-20 18:49:58.500",100,-20,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",4136.3000000000075,0,4820.500000000006,4820.500000000006,0
"2025-10-20","2025-10-20 18:52:00.300","2025-10-20 14:52:00.300","SHORT",25314,25304,25319,"LIMIT","2025-10-20 18:52:01.900",107,-6,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","NORMAL",4325.600000000008,0,5009.800000000007,5009.800000000007,0
"2025-10-20","2025-10-20 18:52:05.300","2025-10-20 14:52:05.300","SHORT",25313.75,25303.75,25318.75,"MARKET","2025-10-20 18:52:06.300",67,2,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",4509.900000000008,0,5194.100000000007,5194.100000000007,0
"2025-10-20","2025-10-20 18:57:01.600","2025-10-20 14:57:01.600","LONG",25326.5,25336.5,25321.5,"LIMIT","2025-10-20 18:57:04.500",104,3,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",4399.200000000008,1,5083.400000000007,5194.100000000007,-110.69999999999982
"2025-10-20","2025-10-20 18:58:59.200","2025-10-20 14:58:59.200","SHORT",25332,25322,25337,"LIMIT","2025-10-20 18:59:01.300",77,-33,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",4288.500000000008,2,4972.700000000007,5194.100000000007,-221.39999999999964
"2025-10-20","2025-10-20 18:59:55.000","2025-10-20 14:59:55.000","LONG",25327.75,25337.75,25322.75,"MARKET","2025-10-20 18:59:56.000",110,6,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",4167.800000000008,3,4852.000000000007,5194.100000000007,-342.09999999999945
"2025-10-20","2025-10-20 19:09:31.500","2025-10-20 15:09:31.500","LONG",25333.75,25343.75,25328.75,"MARKET","2025-10-20 19:09:32.500",58,1,3,"TARGET","1970-01-01 00:00:00.000",184.3,25214,25214,"ABOVE_OR","NORMAL",4130.700000000009,0,5036.3000000000075,5194.100000000007,-157.79999999999927
"2025-10-20","2025-10-20 19:09:45.200","2025-10-20 15:09:45.200","SHORT",25331.25,25321.25,25336.25,"MARKET","2025-10-20 19:09:46.200",135,4,4,"STOP","1970-01-01 00:00:00.000",-120.7,25214,25214,"ABOVE_OR","NORMAL",4010.000000000009,1,4915.600000000008,5194.100000000007,-278.4999999999991
"2025-10-20","2025-10-20 19:13:58.400","2025-10-20 15:13:58.400","SHORT",25321.25,25311.25,25326.25,"LIMIT","2025-10-20 19:14:02.600",62,0,2,"STOP","1970-01-01 00:00:00.000",-110.7,25214,25214,"ABOVE_OR","NORMAL",3899.3000000000093,2,4804.900000000008,5194.100000000007,-389.1999999999989
"2025-10-20","2025-10-20 19:34:08.700","2025-10-20 15:34:08.700","LONG",25318.75,25328.75,25313.75,"MARKET","2025-10-20 19:34:09.700",97,-5,3,"TARGET","2025-10-20 19:36:30.100",184.3,25214,25214,"ABOVE_OR","CLOSE_30",3158.000000000011,0,4868.500000000008,5194.100000000007,-325.59999999999854
"2025-10-20","2025-10-20 19:37:02.100","2025-10-20 15:37:02.100","LONG",25327.75,25337.75,25322.75,"LIMIT","2025-10-20 19:37:05.900",65,21,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","CLOSE_30",3347.300000000011,0,5057.800000000008,5194.100000000007,-136.29999999999836
"2025-10-20","2025-10-20 19:48:48.400","2025-10-20 15:48:48.400","LONG",25324.75,25334.75,25319.75,"LIMIT","2025-10-20 19:48:50.500",107,89,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","CLOSE_30",3536.6000000000113,0,5247.100000000009,5247.100000000009,0
"2025-10-20","2025-10-20 19:50:13.400","2025-10-20 15:50:13.400","LONG",25329,25339,25324,"MARKET","2025-10-20 19:50:14.400",196,32,4,"TARGET","1970-01-01 00:00:00.000",179.3,25214,25214,"ABOVE_OR","CLOSE_30",3715.9000000000115,0,5426.400000000009,5426.400000000009,0
"2025-10-20","2025-10-20 19:51:33.200","2025-10-20 15:51:33.200","LONG",25331.5,25341.5,25326.5,"LIMIT","2025-10-20 19:51:35.300",108,-3,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","CLOSE_30",3905.2000000000116,0,5615.700000000009,5615.700000000009,0
"2025-10-20","2025-10-20 19:58:39.500","2025-10-20 15:58:39.500","LONG",25316.75,25326.75,25311.75,"LIMIT","2025-10-20 19:58:40.400",122,-5,2,"TARGET","1970-01-01 00:00:00.000",189.3,25214,25214,"ABOVE_OR","CLOSE_30",4094.500000000012,0,5805.000000000009,5805.000000000009,0
"2025-10-21","2025-10-21 13:44:54.400","2025-10-21 09:44:54.400","LONG",25260,25270,25255,"MARKET","2025-10-21 13:44:55.400",240,10,6,"TARGET","1970-01-01 00:00:00.000",169.3,25281.75,25260,"INSIDE_OR","OPEN_15",169.3,0,169.3,169.3,0
"2025-10-21","2025-10-21 13:53:11.700","2025-10-21 09:53:11.700","LONG",25266,25276,25261,"LIMIT","2025-10-21 13:53:12.100",88,58,2,"TARGET","1970-01-01 00:00:00.000",189.3,25281.75,25260,"INSIDE_OR","POST_OPEN",358.6,0,358.6,358.6,0
"2025-10-21","2025-10-21 13:56:29.100","2025-10-21 09:56:29.100","LONG",25227.25,25237.25,25222.25,"LIMIT","2025-10-21 13:56:29.700",201,2,2,"STOP","2025-10-21 13:57:19.700",-110.7,25281.75,25260,"BELOW_OR","POST_OPEN",247.90000000000003,1,247.90000000000003,358.6,-110.69999999999999
"2025-10-21","2025-10-21 13:58:00.500","2025-10-21 09:58:00.500","LONG",25223.25,25233.25,25218.25,"LIMIT","2025-10-21 13:58:02.500",188,26,2,"TARGET","2025-10-21 13:58:45.900",189.3,25281.75,25260,"BELOW_OR","POST_OPEN",437.20000000000005,0,437.20000000000005,437.20000000000005,0
"2025-10-21","2025-10-21 13:59:45.600","2025-10-21 09:59:45.600","SHORT",25230.75,25220.75,25235.75,"LIMIT","2025-10-21 13:59:47.100",212,16,2,"STOP","2025-10-21 14:00:05.900",-110.7,25281.75,25260,"BELOW_OR","POST_OPEN",326.50000000000006,1,326.50000000000006,437.20000000000005,-110.69999999999999
"2025-10-21","2025-10-21 14:02:19.700","2025-10-21 10:02:19.700","SHORT",25219.75,25209.75,25224.75,"MARKET","2025-10-21 14:02:20.700",182,-3,4,"TARGET","1970-01-01 00:00:00.000",179.3,25281.75,25260,"BELOW_OR","POST_OPEN",505.80000000000007,0,505.80000000000007,505.80000000000007,0
"2025-10-21","2025-10-21 14:02:45.700","2025-10-21 10:02:45.700","SHORT",25215.5,25205.5,25220.5,"LIMIT","2025-10-21 14:02:45.800",209,14,2,"TARGET","1970-01-01 00:00:00.000",189.3,25281.75,25260,"BELOW_OR","POST_OPEN",695.1000000000001,0,695.1000000000001,695.1000000000001,0
"2025-10-21","2025-10-21 14:07:49.900","2025-10-21 10:07:49.900","LONG",25246.5,25256.5,25241.5,"LIMIT","2025-10-21 14:07:51.700",76,0,2,"STOP","2025-10-21 14:08:17.500",-110.7,25281.75,25260,"BELOW_OR","POST_OPEN",584.4000000000001,1,584.4000000000001,695.1000000000001,-110.70000000000005
"2025-10-21","2025-10-21 14:09:02.500","2025-10-21 10:09:02.500","LONG",25238.5,25248.5,25233.5,"LIMIT","2025-10-21 14:09:04.400",231,1,2,"STOP","2025-10-21 14:09:16.000",-110.7,25281.75,25260,"BELOW_OR","POST_OPEN",473.7000000000001,2,473.7000000000001,695.1000000000001,-221.40000000000003
"2025-10-21","2025-10-21 14:16:58.000","2025-10-21 10:16:58.000","SHORT",25250,25240,25255,"MARKET","2025-10-21 14:16:59.000",129,-7,4,"STOP","2025-10-21 14:17:22.900",-120.7,25281.75,25260,"BELOW_OR","POST_OPEN",353.0000000000001,3,353.0000000000001,695.1000000000001,-342.1
"2025-10-21","2025-10-21 14:24:27.200","2025-10-21 10:24:27.200","LONG",25272,25282,25267,"LIMIT","2025-10-21 14:24:27.500",69,51,2,"TARGET","1970-01-01 00:00:00.000",189.3,25281.75,25260,"INSIDE_OR","POST_OPEN",542.3000000000002,0,542.3000000000002,695.1000000000001,-152.79999999999995
"2025-10-21","2025-10-21 14:49:49.800","2025-10-21 10:49:49.800","LONG",25258.5,25268.5,25253.5,"LIMIT","2025-10-21 14:49:50.000",127,12,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"BELOW_OR","NORMAL",431.6000000000002,1,431.6000000000002,695.1000000000001,-263.49999999999994
"2025-10-21","2025-10-21 14:50:13.600","2025-10-21 10:50:13.600","LONG",25258.5,25268.5,25253.5,"MARKET","2025-10-21 14:50:14.600",174,42,4,"STOP","1970-01-01 00:00:00.000",-120.7,25281.75,25260,"BELOW_OR","NORMAL",310.9000000000002,2,310.9000000000002,695.1000000000001,-384.19999999999993
"2025-10-21","2025-10-21 14:51:15.400","2025-10-21 10:51:15.400","LONG",25262,25272,25257,"LIMIT","2025-10-21 14:51:16.100",68,43,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"INSIDE_OR","NORMAL",200.20000000000022,3,200.20000000000022,695.1000000000001,-494.8999999999999
"2025-10-21","2025-10-21 14:51:31.300","2025-10-21 10:51:31.300","SHORT",25266.5,25256.5,25271.5,"LIMIT","2025-10-21 14:51:31.400",888,-4,2,"TARGET","1970-01-01 00:00:00.000",189.3,25281.75,25260,"INSIDE_OR","NORMAL",389.5000000000002,0,389.5000000000002,695.1000000000001,-305.5999999999999
"2025-10-21","2025-10-21 14:51:58.100","2025-10-21 10:51:58.100","LONG",25261,25271,25256,"LIMIT","2025-10-21 14:52:00.500",69,-3,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"INSIDE_OR","NORMAL",278.80000000000024,1,278.80000000000024,695.1000000000001,-416.2999999999999
"2025-10-21","2025-10-21 14:52:44.700","2025-10-21 10:52:44.700","LONG",25266.25,25276.25,25261.25,"LIMIT","2025-10-21 14:52:45.500",107,3,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"INSIDE_OR","NORMAL",168.10000000000025,2,168.10000000000025,695.1000000000001,-526.9999999999999
"2025-10-21","2025-10-21 14:54:23.100","2025-10-21 10:54:23.100","LONG",25277.5,25287.5,25272.5,"LIMIT","2025-10-21 14:54:23.500",102,2,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"INSIDE_OR","NORMAL",57.40000000000025,3,57.40000000000025,695.1000000000001,-637.6999999999999
"2025-10-21","2025-10-21 14:55:50.900","2025-10-21 10:55:50.900","LONG",25291.25,25301.25,25286.25,"LIMIT","2025-10-21 14:55:51.100",104,27,2,"TARGET","1970-01-01 00:00:00.000",189.3,25281.75,25260,"ABOVE_OR","NORMAL",25.30000000000024,0,246.70000000000027,695.1000000000001,-448.39999999999986
"2025-10-21","2025-10-21 15:03:03.500","2025-10-21 11:03:03.500","SHORT",25282.5,25272.5,25287.5,"LIMIT","2025-10-21 15:03:03.800",91,-43,2,"TARGET","2025-10-21 15:05:25.600",189.3,25281.75,25260,"ABOVE_OR","NORMAL",103.90000000000025,0,436.0000000000003,695.1000000000001,-259.09999999999985
"2025-10-21","2025-10-21 15:20:32.400","2025-10-21 11:20:32.400","SHORT",25268,25258,25273,"MARKET","2025-10-21 15:20:33.400",115,-10,4,"TARGET","1970-01-01 00:00:00.000",179.3,25281.75,25260,"INSIDE_OR","NORMAL",283.2000000000003,0,615.3000000000003,695.1000000000001,-79.79999999999984
"2025-10-21","2025-10-21 15:26:06.600","2025-10-21 11:26:06.600","SHORT",25268.75,25258.75,25273.75,"MARKET","2025-10-21 15:26:07.600",90,-50,3,"TARGET","1970-01-01 00:00:00.000",184.3,25281.75,25260,"INSIDE_OR","NORMAL",467.5000000000003,0,799.6000000000004,799.6000000000004,0
"2025-10-21","2025-10-21 15:32:39.700","2025-10-21 11:32:39.700","SHORT",25287.5,25277.5,25292.5,"MARKET","2025-10-21 15:32:40.700",136,-4,4,"STOP","2025-10-21 15:32:56.500",-120.7,25281.75,25260,"ABOVE_OR","NORMAL",346.8000000000003,1,678.9000000000003,799.6000000000004,-120.70000000000005
"2025-10-21","2025-10-21 15:37:52.400","2025-10-21 11:37:52.400","SHORT",25261,25251,25266,"MARKET","2025-10-21 15:37:53.400",79,-26,3,"TARGET","1970-01-01 00:00:00.000",184.3,25281.75,25260,"INSIDE_OR","NORMAL",531.1000000000004,0,863.2000000000003,863.2000000000003,0
"2025-10-21","2025-10-21 15:46:50.700","2025-10-21 11:46:50.700","LONG",25298.5,25308.5,25293.5,"LIMIT","2025-10-21 15:46:51.300",147,1,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"ABOVE_OR","NORMAL",420.4000000000004,1,752.5000000000002,863.2000000000003,-110.70000000000005
"2025-10-21","2025-10-21 15:47:33.300","2025-10-21 11:47:33.300","LONG",25306.5,25316.5,25301.5,"LIMIT","2025-10-21 15:47:35.200",126,6,2,"STOP","1970-01-01 00:00:00.000",-110.7,25281.75,25260,"ABOVE_OR","NORMAL",309.7000000000004,2,641.8000000000002,863.2000000000003,-221.4000000000001
"2025-10-21","2025-10-21 15:48:38.700","2025-10-21 11:48:38.700","LONG",25313.25,25323.25,25308.25,"MARKET","2025-10-21 15:48:39.700",172,10,4,"STOP","2025-10-21 15:49:10.700",-120.7,25281.75,25260,"ABOVE_OR","NORMAL",189.0000000000004,3,521.1000000000001,863.2000000000003,-342.10000000000014
